1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 -0.5000000000 0.1165288724 0.1233707216 0.1423273219 0.1774135146 0.2648425258 0.3914363959 0.6361929328 0.7727026764 0.8427021641 0.2049523165 0.1684587753 0.1541052766 0.1491778487 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 -0.4166666667 0.1174944736 0.1244952306 0.1429255678 0.1771882184 0.2569374684 0.3795206072 0.6180828522 0.7603905543 0.8338620526 0.2077813262 0.1705301647 0.1533640884 0.1439544949 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 -0.3333333333 0.1163811139 0.1224828451 0.1402119068 0.1739052388 0.2533169478 0.3703694042 0.6031885787 0.7482055629 0.8225248034 0.2167846129 0.1701582282 0.1527215042 0.1473575525 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 -0.2500000000 0.1171556040 0.1270945267 0.1412570608 0.1705841554 0.2475572181 0.3612347307 0.5914763995 0.7394599686 0.8151386797 0.2211708861 0.1698594512 0.1541217537 0.1465782817 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 -0.1666666667 0.1190787897 0.1246631304 0.1422523860 0.1716215516 0.2464938518 0.3548009051 0.5723901848 0.7300643240 0.8078342640 0.2316921645 0.1743038181 0.1536370310 0.1458608394 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 -0.0833333333 0.1197463361 0.1255066696 0.1394219466 0.1682480222 0.2448723693 0.3483655174 0.5626251853 0.7173720306 0.8015619846 0.2361426850 0.1740978340 0.1512004305 0.1495144907 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1203992952 0.1263339836 0.1403619845 0.1692435818 0.2411702403 0.3446029824 0.5559585393 0.7080030621 0.7952993965 0.2436588774 0.1739142377 0.1534558674 0.1476388583 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1179468980 0.1271637622 0.1380050419 0.1746242378 0.2374702823 0.3408406369 0.5492918939 0.7015622906 0.7890368108 0.2511766305 0.1758056035 0.1530157499 0.1469849740 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1229236317 0.1283650903 0.1389478387 0.1712348186 0.2337725983 0.3370784874 0.5426252490 0.6955047341 0.7794778241 0.2556393666 0.1730215321 0.1572449692 0.1463349869 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1204773991 0.1258762806 0.1398914146 0.1722304945 0.2368235552 0.3333165404 0.5359586046 0.6890642866 0.7694280922 0.2601041235 0.1728280799 0.1521513713 0.1487845383 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1211222234 0.1266971718 0.1408357539 0.1732262078 0.2331206050 0.3268796944 0.5292919608 0.6796956589 0.7631654058 0.2676198943 0.1773249196 0.1543953846 0.1481360437 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1217718276 0.1242093503 0.1379944020 0.1742219578 0.2294198753 0.3231166063 0.5226253176 0.6732545752 0.7569027204 0.2751371129 0.1818229696 0.1539647540 0.1474914633 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1224261357 0.1250335988 0.1389336147 0.1708463128 0.2257214755 0.3193537074 0.5159586750 0.6671973045 0.7506400359 0.2796004557 0.1790337551 0.1562100773 0.1499376439 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1243030078 0.1258603776 0.1398736548 0.1762135657 0.2240898301 0.3155910047 0.5092920330 0.6574449464 0.7443773524 0.2871174391 0.1835301577 0.1557783737 0.1492944880 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1206291367 0.1266896372 0.1408145058 0.1741543846 0.2203876820 0.3118285051 0.5026253917 0.6510077259 0.7381146699 0.2946357126 0.1880277516 0.1580249737 0.1505207063 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1225004086 0.1278935951 0.1417561514 0.1707637140 0.2213697225 0.3080662161 0.4959587510 0.6416354065 0.7318519884 0.2990978130 0.1899279564 0.1575922224 0.1467594667 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1200551591 0.1254046249 0.1426985760 0.1717594500 0.2176705582 0.3089674975 0.4892921111 0.6351975873 0.7255893080 0.3035616635 0.1970261869 0.1571646288 0.1492097791 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1206984385 0.1262249491 0.1403474846 0.1727552228 0.2139739058 0.3052050637 0.4826254719 0.6291372801 0.7193266286 0.3259666361 0.1989186098 0.1594062922 0.1485600528 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1213465309 0.1237369542 0.1412925912 0.1737510318 0.2123380305 0.3014428468 0.4759588334 0.6230809766 0.7097662794 0.7873650100 0.2034156597 0.1636460624 0.1510094506 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1219993598 0.1245606458 0.1422384335 0.1716917076 0.2086374194 0.2976808550 0.4692921958 0.6133277826 0.7035036235 0.7799993222 0.2079137589 0.1612205757 0.1503611921 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1238808151 0.1287010704 0.1426858524 0.1683012260 0.2096198702 0.2939190970 0.4626255590 0.6068897524 0.6972409691 0.7739596009 0.2098117456 0.1634708169 0.1528096881 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1202017592 0.1262156205 0.1436255873 0.1662398728 0.2059224685 0.2874815147 0.4559589231 0.5975183874 0.6909783163 0.7665934538 0.2169128444 0.1676982251 0.1509487140 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1208611791 0.1274222268 0.1412678344 0.1672362286 0.2069057100 0.2837184566 0.4492922881 0.5910796938 0.6847156652 0.7605542853 0.2188038420 0.1699450506 0.1502901743 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.1666666667 0.1227224721 0.1278803896 0.1422102693 0.1638474484 0.2052702989 0.2826353187 0.4488248372 0.5846461104 0.6789492377 0.7558622167 0.2207068217 0.1721986831 0.1527448653 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.3333333333 0.1222325664 0.1287535328 0.1437273533 0.1631779350 0.2036714153 0.2842885524 0.4577131114 0.5844954020 0.6742529972 0.7525471979 0.2225876089 0.1744213106 0.1551620786 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.5000000000 0.1230215283 0.1297031196 0.1447776740 0.1612342770 0.2042660676 0.2906593285 0.4581537394 0.5804959809 0.6696645448 0.7506760474 0.2218673998 0.1746707714 0.1563631184 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.6666666667 0.1228691644 0.1305292220 0.1432867191 0.1638386901 0.2097147433 0.2980137539 0.4661743383 0.5800422248 0.6697603265 0.7533335918 0.2211067731 0.1748875423 0.1543644880 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.8333333333 0.1229909007 0.1316097560 0.1452869264 0.1636395759 0.2128971667 0.3130165451 0.4765529441 0.5863516877 0.6676703890 0.7563947800 0.2153938481 0.1732911020 0.1544778376 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.1274947518 0.1329738636 0.1442933573 0.1727663445 0.2163665365 0.3265851330 0.4855134912 0.5930265051 0.6733681478 0.7602720571 0.2098235470 0.1733900812 0.1555079413 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.1274519683 0.1347699976 0.1445598666 0.1748710339 0.2272643483 0.3434550019 0.4958811754 0.6003066112 0.6732323253 0.7631456297 0.2066243827 0.1717716042 0.1556464283 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.9166666667 0.1292290371 0.1335088605 0.1474003575 0.1773829500 0.2338450385 0.3532720542 0.4994711733 0.6047391470 0.6768877062 0.3265315315 0.2033956431 0.1701812035 0.1564544065 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.8333333333 0.1300325343 0.1358565961 0.1473283351 0.1829630420 0.2382004565 0.3634345379 0.5068443296 0.6063204044 0.6768090985 0.2997766435 0.2001545354 0.1699871606 0.1571308588 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.7500000000 0.1322310759 0.1351530883 0.1518372801 0.1841052502 0.2500630844 0.3800400028 0.5052609803 0.6046545889 0.6759159452 0.2897857703 0.1969189133 0.1696801581 0.1572276476 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.6666666667 0.1308469447 0.1380002665 0.1553583187 0.1874891958 0.2575119629 0.3951699122 0.5072212559 0.6032970134 0.6796852943 0.2731646224 0.1956821958 0.1692762826 0.1577615205 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.5833333333 0.1330128905 0.1377735909 0.1559924312 0.1869113882 0.2671368123 0.3987552805 0.5094262680 0.6016976617 0.6780089596 0.2685107649 0.1943633316 0.1676283024 0.1585385948 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.5000000000 0.1320856803 0.1371448293 0.1568146969 0.1932352368 0.2722397863 0.4036913726 0.5088054925 0.6002675711 0.6764948322 0.2638459959 0.1929774382 0.1682443890 0.1588587205 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.4166666667 0.1315563125 0.1405158634 0.1607947546 0.1971879448 0.2774675025 0.4055879908 0.5082867915 0.5950863058 0.6736649650 0.2591850622 0.1915399317 0.1676506472 0.1591342941 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.3333333333 0.1342524933 0.1440330580 0.1619033898 0.1968725581 0.2800151439 0.4075633979 0.5045393385 0.5932564631 0.6694030482 0.2664206888 0.1900665622 0.1670285729 0.1593837993 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.2500000000 0.1338961825 0.1436869028 0.1615907249 0.1988397992 0.2826182051 0.4064338736 0.5010320199 0.5875262879 0.6651621568 0.2666675155 0.1903702979 0.1673710858 0.1597401207 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.1666666667 0.1335978832 0.1433968095 0.1628804480 0.2033328598 0.2880814329 0.4021668385 0.4942184487 0.5810885258 0.6593958012 0.2691314389 0.1888295207 0.1676575452 0.1600384315 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0833333333 0.1333383198 0.1431442192 0.1626542470 0.2031446799 0.2805301704 0.4011131776 0.4907588110 0.5753906025 0.6536269723 0.2787341537 0.1890520649 0.1679066471 0.1602980068 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1364279662 0.1429104259 0.1608884626 0.2029704470 0.2804055702 0.3946720721 0.4840921631 0.5682033246 0.6462924409 0.2930355700 0.1892579008 0.1681370838 0.1605381965 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1395177656 0.1466673671 0.1606770329 0.2027963490 0.2802811207 0.3914207901 0.4774255157 0.5610201410 0.6373966671 0.7342722501 0.1894638179 0.1683675480 0.1607783864 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1392775742 0.1464346173 0.1649650362 0.2026223863 0.2801568219 0.3871895754 0.4707588689 0.5545781523 0.6300608288 0.7250169723 0.1896698158 0.1685980396 0.1610185766 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1390373831 0.1462018919 0.1647547660 0.2024485594 0.2800326742 0.3807485622 0.4640922227 0.5473944674 0.6227252144 0.7157617303 0.1944712298 0.1688285585 0.1612587671 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1387971923 0.1459691910 0.1645445779 0.2069851951 0.2753159948 0.3774974077 0.4574255771 0.5409530548 0.6153898320 0.7112175588 0.1975043117 0.1690591045 0.1614989578 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1385570018 0.1457365146 0.1643344722 0.2068117911 0.2723661763 0.3700776192 0.4507589321 0.5305188472 0.6080546900 0.7019623529 0.1977109816 0.1692896776 0.1617391488 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1383168116 0.1455038629 0.1641244494 0.2066385211 0.2694254088 0.3636413030 0.4440922877 0.5240804743 0.6007197971 0.6974181804 0.2025072562 0.1695202777 0.1619793400 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1414067232 0.1445309214 0.1668625747 0.2064653852 0.2692999842 0.3635740423 0.4374256440 0.5168935341 0.5933851626 0.6928740079 0.2027134167 0.1697509045 0.1622195314 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1411665269 0.1482819407 0.1666516256 0.2062923839 0.2691747155 0.3561540393 0.4307590010 0.5104558729 0.5860507963 0.6836188393 0.2103422386 0.1699815581 0.1624597231 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.1409263310 0.1480490500 0.1664407560 0.2061195175 0.2690496032 0.3497180147 0.4240923588 0.5032682938 0.5771543986 0.6766379465 0.2151386185 0.1702122384 0.1626999151 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.1666666667 0.1405801394 0.1478161829 0.1678038860 0.2059467863 0.2671560227 0.3454844702 0.4174257174 0.4968313842 0.5729623539 0.6743768860 0.2199391137 0.1704429451 0.1628269786 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.3333333333 0.1403785979 0.1476207269 0.1676285778 0.2080920033 0.2698942012 0.3476748562 0.4172567643 0.4911691324 0.5672082193 0.6672803850 0.2166351497 0.1728833518 0.1630285150 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.5000000000 0.1402272685 0.1483007603 0.1736996808 0.2103222496 0.2738667509 0.3458424539 0.4171989743 0.4904444560 0.5663669310 0.6696110004 0.2150619278 0.1721237885 0.1631079434 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.6666666667 0.1436022855 0.1532937574 0.1753887402 0.2103205780 0.2780397324 0.3473956753 0.4173136077 0.4867169252 0.5657235548 0.6650426791 0.2163462030 0.1713136992 0.1631404675 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.8333333333 0.1438731959 0.1544169549 0.1790416895 0.2176874093 0.2824195313 0.3484162720 0.4176624937 0.4874063570 0.5670487668 0.6702995016 0.2130995540 0.1736713826 0.1632484527 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.1444085632 0.1568965087 0.1830233132 0.2232202128 0.2915680796 0.3491897642 0.4253993396 0.4864031400 0.5770640570 0.6763012537 0.2054086009 0.1720427626 0.1631456284 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.1489090441 0.1629179238 0.1873465687 0.2339243031 0.2938245365 0.3509921411 0.4266931298 0.4921564038 0.5830415431 0.6829123261 0.2021707203 0.1704417265 0.1632523211 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.1505973991 0.1662370433 0.1893675881 0.2376982069 0.2947144757 0.3560506567 0.4288445410 0.4908547993 0.5895542787 0.6854384302 0.1976914586 0.1692443683 0.1629106919 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.1521537959 0.1699713456 0.1965221864 0.2472496478 0.3010003036 0.3552592085 0.4276715352 0.4957546036 0.5965687766 0.6885589302 0.1944955553 0.1675786456 0.1629828592 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.9166666667 0.1579524372 0.1741037278 0.1994063697 0.2545042671 0.3056790275 0.3578929514 0.4268672205 0.4952541930 0.5993435840 0.6894513654 0.1912804993 0.1659466079 0.1631054703 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.8333333333 0.1601157844 0.1769900101 0.2073847401 0.2546753008 0.3064871196 0.3643240499 0.4304571196 0.4966847785 0.6002481516 0.6908009933 0.1889942283 0.1644206854 0.1624619257 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.7500000000 0.1634008034 0.1788615504 0.2133389731 0.2580246889 0.3076593352 0.3644850280 0.4263258592 0.4952144050 0.6038153000 0.6942565743 0.1856945358 0.1627829579 0.1617030156 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.6666666667 0.1660937112 0.1822093047 0.2172028995 0.2632986941 0.3066949393 0.3648774555 0.4256091659 0.4985021032 0.6029458081 0.6935003314 0.1824281237 0.1610936760 0.1608475888 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.5833333333 0.1689894743 0.1875141621 0.2235905745 0.2642675208 0.3051604268 0.3654894954 0.4218943171 0.4974022217 0.6022660023 0.6931793472 0.1831536629 0.1593179605 0.1599149448 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.5000000000 0.1720671144 0.1884406916 0.2232368264 0.2624662547 0.3045312996 0.3660783346 0.4204748947 0.4964755618 0.5992717452 0.6914522971 0.1838204195 0.1607991825 0.1589247986 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.4166666667 0.1753054428 0.1922887715 0.2274290436 0.2638303276 0.3040270151 0.3634291852 0.4159762265 0.4938148674 0.6010938437 0.6883212463 0.1811611557 0.1589012711 0.1567813811 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.3333333333 0.1744028119 0.1962466536 0.2295537634 0.2637173394 0.3036359770 0.3608650893 0.4115730297 0.4893019918 0.5931972018 0.6852443514 0.1817420001 0.1599607900 0.1556662547 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.2500000000 0.1778690694 0.1975922191 0.2292141590 0.2636635197 0.3005851513 0.3583803404 0.4060740324 0.4848098203 0.5900107950 0.6805527370 0.1828208339 0.1579472016 0.1576586765 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.1666666667 0.1802314619 0.1997580990 0.2315149045 0.2622991454 0.2970373825 0.3555976920 0.4005991450 0.4783754198 0.5842479858 0.6758528500 0.1833311786 0.1588675295 0.1553002070 0.0000000000 0.0000000000
1.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0833333333 0.1838283274 0.2039214543 0.2312776693 0.2592798435 0.2940419308 0.3495166034 0.3939324862 0.4719372345 0.5758825445 0.6694432254 0.1843217976 0.1597522443 0.1560109012 0.0000000000 0.0000000000
